From Class,To Class,References,From Entities,To Entities
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.MuteClickedListener.handleMute.(Anon_5),org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.MuteClickedListener.handleMute.(Anon_5),org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.MuteClickedListener,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.MuteClickedListener.setMuted.(Anon_6),org.thoughtcrime.securesms.database.DatabaseFactory,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.MuteClickedListener.setMuted.(Anon_6),org.thoughtcrime.securesms.database.RecipientPreferenceDatabase,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.onModified.(Anon_2),org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.RingtoneChangeListener,org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.RingtoneChangeListener,org.thoughtcrime.securesms.recipients.Recipients,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.RingtoneChangeListener.onPreferenceChange.(Anon_3),org.thoughtcrime.securesms.database.DatabaseFactory,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.RingtoneChangeListener.onPreferenceChange.(Anon_3),org.thoughtcrime.securesms.database.RecipientPreferenceDatabase,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.RingtoneChangeListener.onPreferenceChange.(Anon_3),org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.VibrateChangeListener,org.thoughtcrime.securesms.database.RecipientPreferenceDatabase.VibrateState,2,2,2
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.VibrateChangeListener,org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.VibrateChangeListener,org.thoughtcrime.securesms.recipients.Recipients,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.VibrateChangeListener.onPreferenceChange.(Anon_4),org.thoughtcrime.securesms.database.DatabaseFactory,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.VibrateChangeListener.onPreferenceChange.(Anon_4),org.thoughtcrime.securesms.database.RecipientPreferenceDatabase,1,1,1
org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment.VibrateChangeListener.onPreferenceChange.(Anon_4),org.thoughtcrime.securesms.RecipientPreferenceActivity.RecipientPreferenceFragment,1,1,1
org.thoughtcrime.securesms.recipients.Recipient,org.thoughtcrime.securesms.contacts.ContactPhotoFactory,1,1,1
org.thoughtcrime.securesms.recipients.Recipient,org.thoughtcrime.securesms.recipients.Recipient.RecipientModifiedListener,4,4,1
org.thoughtcrime.securesms.recipients.Recipient,org.thoughtcrime.securesms.recipients.RecipientProvider.RecipientDetails,1,1,1
org.thoughtcrime.securesms.recipients.Recipient,org.thoughtcrime.securesms.util.GroupUtil,1,1,1
org.thoughtcrime.securesms.recipients.Recipient,org.thoughtcrime.securesms.util.ListenableFutureTask,2,2,2
org.thoughtcrime.securesms.recipients.Recipient.Recipient.(Anon_1),org.thoughtcrime.securesms.recipients.Recipient,8,1,6
org.thoughtcrime.securesms.recipients.Recipient.Recipient.(Anon_1),org.thoughtcrime.securesms.recipients.Recipient.RecipientModifiedListener,3,3,2
org.thoughtcrime.securesms.recipients.Recipient.Recipient.(Anon_1),org.thoughtcrime.securesms.recipients.RecipientProvider.RecipientDetails,5,2,5
org.thoughtcrime.securesms.recipients.Recipient.Recipient.(Anon_1),org.thoughtcrime.securesms.util.FutureTaskListener,1,1,1
org.thoughtcrime.securesms.recipients.Recipient.RecipientModifiedListener,org.thoughtcrime.securesms.recipients.Recipient,1,1,1
org.thoughtcrime.securesms.recipients.RecipientFactory,org.thoughtcrime.securesms.contacts.ContactPhotoFactory,1,1,1
org.thoughtcrime.securesms.recipients.RecipientFactory,org.thoughtcrime.securesms.database.CanonicalAddressDatabase,2,1,2
org.thoughtcrime.securesms.recipients.RecipientFactory,org.thoughtcrime.securesms.recipients.Recipient,6,6,2
org.thoughtcrime.securesms.recipients.RecipientFactory,org.thoughtcrime.securesms.recipients.RecipientProvider,8,8,4
org.thoughtcrime.securesms.recipients.RecipientFactory,org.thoughtcrime.securesms.recipients.Recipients,8,6,2
org.thoughtcrime.securesms.recipients.RecipientFactory,org.thoughtcrime.securesms.util.Util,1,1,1
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.contacts.ContactPhotoFactory,7,4,5
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.database.CanonicalAddressDatabase,4,2,2
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.database.DatabaseFactory,2,2,2
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.database.GroupDatabase,1,1,1
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.database.GroupDatabase.GroupRecord,3,2,3
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.database.RecipientPreferenceDatabase,1,1,1
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.database.RecipientPreferenceDatabase.RecipientsPreferences,3,3,1
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.recipients.Recipient,15,9,3
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.recipients.RecipientProvider.RecipientDetails,15,6,6
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.recipients.RecipientProvider.RecipientIds,6,3,2
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.recipients.Recipients,8,4,3
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.util.GroupUtil,3,3,2
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.util.ListenableFutureTask,7,4,3
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.util.LRUCache,4,1,2
org.thoughtcrime.securesms.recipients.RecipientProvider,org.thoughtcrime.securesms.util.Util,1,1,1
org.thoughtcrime.securesms.recipients.RecipientProvider.getAsynchronousRecipient.(Anon_1),org.thoughtcrime.securesms.recipients.RecipientProvider,2,1,2
org.thoughtcrime.securesms.recipients.RecipientProvider.getAsynchronousRecipient.(Anon_1),org.thoughtcrime.securesms.recipients.RecipientProvider.RecipientDetails,1,1,1
org.thoughtcrime.securesms.recipients.RecipientProvider.getRecipientsPreferencesAsync.(Anon_2),org.thoughtcrime.securesms.database.RecipientPreferenceDatabase.RecipientsPreferences,1,1,1
org.thoughtcrime.securesms.recipients.RecipientProvider.getRecipientsPreferencesAsync.(Anon_2),org.thoughtcrime.securesms.recipients.RecipientProvider,1,1,1
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.contacts.ContactPhotoFactory,1,1,1
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.database.RecipientPreferenceDatabase.RecipientsPreferences,7,4,5
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.database.RecipientPreferenceDatabase.VibrateState,4,4,2
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.recipients.Recipient,18,18,5
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.recipients.Recipient.RecipientModifiedListener,1,1,1
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.recipients.Recipients.RecipientsModifiedListener,7,7,2
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.util.GroupUtil,2,2,1
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.util.ListenableFutureTask,2,2,2
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.util.NumberUtil,1,1,1
org.thoughtcrime.securesms.recipients.Recipients,org.thoughtcrime.securesms.util.Util,1,1,1
org.thoughtcrime.securesms.recipients.Recipients.Recipients.(Anon_1),org.thoughtcrime.securesms.database.RecipientPreferenceDatabase.RecipientsPreferences,5,2,5
org.thoughtcrime.securesms.recipients.Recipients.Recipients.(Anon_1),org.thoughtcrime.securesms.recipients.Recipients,8,2,7
org.thoughtcrime.securesms.recipients.Recipients.Recipients.(Anon_1),org.thoughtcrime.securesms.recipients.Recipients.RecipientsModifiedListener,3,3,2
org.thoughtcrime.securesms.recipients.Recipients.Recipients.(Anon_1),org.thoughtcrime.securesms.util.FutureTaskListener,1,1,1
org.thoughtcrime.securesms.recipients.Recipients.RecipientsModifiedListener,org.thoughtcrime.securesms.recipients.Recipients,1,1,1
org.thoughtcrime.securesms.recipients.RecipientsFormatter,org.thoughtcrime.securesms.recipients.RecipientFormattingException,7,3,2
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.BaseActionBarActivity,2,2,2
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.crypto.MasterSecret,1,1,1
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.RegistrationActivity.CancelButtonListener,1,1,1
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.RegistrationActivity.CountryCodeChangedListener,1,1,1
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.RegistrationActivity.CreateButtonListener,1,1,1
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.RegistrationActivity.NumberChangedListener,1,1,1
org.thoughtcrime.securesms.RegistrationActivity,org.thoughtcrime.securesms.util.Util,1,1,1
org.thoughtcrime.securesms.RegistrationActivity.CancelButtonListener,org.thoughtcrime.securesms.RegistrationActivity,2,1,1
org.thoughtcrime.securesms.RegistrationActivity.CancelButtonListener,org.thoughtcrime.securesms.util.TextSecurePreferences,1,1,1
org.thoughtcrime.securesms.RegistrationActivity.CountryCodeChangedListener,org.thoughtcrime.securesms.RegistrationActivity,5,1,4
org.thoughtcrime.securesms.RegistrationActivity.CreateButtonListener,org.thoughtcrime.securesms.RegistrationActivity,5,2,4
org.thoughtcrime.securesms.RegistrationActivity.CreateButtonListener,org.thoughtcrime.securesms.util.Dialogs,2,1,1
org.thoughtcrime.securesms.RegistrationActivity.CreateButtonListener.onClick.(Anon_2),org.thoughtcrime.securesms.RegistrationActivity,1,1,1
org.thoughtcrime.securesms.RegistrationActivity.initializeSpinner.(Anon_1),org.thoughtcrime.securesms.RegistrationActivity,2,1,2
org.thoughtcrime.securesms.RegistrationActivity.NumberChangedListener,org.thoughtcrime.securesms.RegistrationActivity,3,1,1
org.thoughtcrime.securesms.RegistrationActivityActions,org.thoughtcrime.securesms.EspressoUtil,2,2,1
org.thoughtcrime.securesms.RegistrationActivityTest,org.thoughtcrime.securesms.ConversationListActivity,1,1,1
org.thoughtcrime.securesms.RegistrationActivityTest,org.thoughtcrime.securesms.EspressoUtil,2,1,1
org.thoughtcrime.securesms.RegistrationActivityTest,org.thoughtcrime.securesms.RegistrationActivityActions,4,1,4
org.thoughtcrime.securesms.RegistrationActivityTest,org.thoughtcrime.securesms.RegistrationBypassUtil,1,1,1
org.thoughtcrime.securesms.RegistrationActivityTest,org.thoughtcrime.securesms.TextSecureEspressoTestCase,11,4,9
org.thoughtcrime.securesms.RegistrationBypassUtil,org.thoughtcrime.securesms.service.SmsListener,2,1,2
org.thoughtcrime.securesms.RegistrationBypassUtil,org.thoughtcrime.securesms.util.SmsUtil,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.BaseActionBarActivity,2,2,2
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.crypto.MasterSecret,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener,2,1,2
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.RegistrationProgressActivity.EditButtonListener,3,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationReceiver,2,2,1
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationServiceConnection,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationStateHandler,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener,2,1,2
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.service.RegistrationService,5,5,5
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.service.RegistrationService.RegistrationState,11,9,4
org.thoughtcrime.securesms.RegistrationProgressActivity,org.thoughtcrime.securesms.util.Dialogs,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener,org.thoughtcrime.securesms.RegistrationProgressActivity,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener,org.thoughtcrime.securesms.util.Util,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener.onClick.(Anon_3),org.thoughtcrime.securesms.push.TextSecureCommunicationFactory,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener.onClick.(Anon_3),org.thoughtcrime.securesms.RegistrationProgressActivity,2,1,2
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener.onClick.(Anon_3),org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener,17,3,7
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener.onClick.(Anon_3),org.thoughtcrime.securesms.service.RegistrationService,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener.onClick.(Anon_3),org.thoughtcrime.securesms.util.Dialogs,3,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.CallClickListener.onClick.(Anon_3).onPostExecute.(Anon_4),org.thoughtcrime.securesms.RegistrationProgressActivity,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.EditButtonListener,org.thoughtcrime.securesms.RegistrationProgressActivity,3,1,3
org.thoughtcrime.securesms.RegistrationProgressActivity.initializeLinks.(Anon_1),org.thoughtcrime.securesms.RegistrationProgressActivity,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationServiceConnection,org.thoughtcrime.securesms.RegistrationProgressActivity,7,2,3
org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationServiceConnection,org.thoughtcrime.securesms.service.RegistrationService,3,2,2
org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationServiceConnection,org.thoughtcrime.securesms.service.RegistrationService.RegistrationServiceBinder,2,1,2
org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationServiceConnection,org.thoughtcrime.securesms.service.RegistrationService.RegistrationState,2,2,2
org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationStateHandler,org.thoughtcrime.securesms.RegistrationProgressActivity,12,1,12
org.thoughtcrime.securesms.RegistrationProgressActivity.RegistrationStateHandler,org.thoughtcrime.securesms.service.RegistrationService.RegistrationState,14,2,13
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener,org.thoughtcrime.securesms.RegistrationProgressActivity,2,2,2
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener,org.thoughtcrime.securesms.util.Util,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener.onClick.(Anon_2),org.thoughtcrime.securesms.push.TextSecureCommunicationFactory,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener.onClick.(Anon_2),org.thoughtcrime.securesms.RegistrationProgressActivity,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener.onClick.(Anon_2),org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener,26,3,10
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener.onClick.(Anon_2),org.thoughtcrime.securesms.service.RegistrationService,1,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener.onClick.(Anon_2),org.thoughtcrime.securesms.util.Dialogs,4,1,1
org.thoughtcrime.securesms.RegistrationProgressActivity.VerifyClickListener.onClick.(Anon_2),org.thoughtcrime.securesms.util.TextSecurePreferences,1,1,1
org.thoughtcrime.securesms.service.ApplicationMigrationService,org.thoughtcrime.securesms.database.SmsMigrator.ProgressDescription,4,2,4
org.thoughtcrime.securesms.service.ApplicationMigrationService,org.thoughtcrime.securesms.database.SmsMigrator.SmsMigrationProgressListener,1,1,1
