freemind.modes.mindmapmode.MindMapController	public void splitNode(freemind.modes.MindMapNode, int, java.lang.String) 	node	B3	2/10	(67112,64,T)(67182,57,T)(67300,36,F)(67340,36,F)(67380,35,F)(67421,42,F)(67467,98,F)(67569,36,F)(67609,34,F)(67647,40,F)	3-4-7-8-9-10-11-12-13-14-
freemind.modes.mindmapmode.MindMapController	public void splitNode(freemind.modes.MindMapNode, int, java.lang.String) 	node	B5	0/8	(67300,36,F)(67340,36,F)(67380,35,F)(67421,42,F)(67467,98,F)(67569,36,F)(67609,34,F)(67647,40,F)	7-8-9-10-11-12-13-14-
freemind.modes.common.actions.FindAction	private Collection#RAW breakSearchTermIntoSubterms(java.lang.String) 	subterm	B2	2/15	(12151,9,T)(12162,7,T)(12171,3,T)(12181,30,T)(12219,29,F)(12256,23,F)(12294,32,F)(12334,33,F)(12372,21,F)(12408,117,F)(12577,23,F)(12615,29,F)(12652,21,F)(12688,30,F)(12726,20,F)(12763,23,F)(12824,33,F)	7-8-9-10-11-12-13-14-15-16-17-18-19-20-22-
plugins.collaboration.socket.ClientCommunication	public void processCommand(freemind.controller.actions.generated.instance.CollaborationActionBase) throws java.io.IOException	mSocketConnectionHook	B5	3/13	(3973,42,T)(4204,59,F)(4268,44,F)(4317,36,F)(4358,19,F)(4462,40,T)(4668,67,F)(4740,35,F)(5293,44,T)(5491,69,F)(5600,41,F)(5654,29,F)(5735,72,F)	11-14-15-16-17-20-23-24-33-36-37-38-39-
plugins.collaboration.socket.ClientCommunication	public void processCommand(freemind.controller.actions.generated.instance.CollaborationActionBase) throws java.io.IOException	mSocketConnectionHook	B9	2/8	(4462,40,T)(4668,67,F)(4740,35,F)(5293,44,T)(5491,69,F)(5600,41,F)(5654,29,F)(5735,72,F)	20-23-24-33-36-37-38-39-
plugins.collaboration.socket.ClientCommunication	public void processCommand(freemind.controller.actions.generated.instance.CollaborationActionBase) throws java.io.IOException	mSocketConnectionHook	B17	1/5	(5293,44,T)(5491,69,F)(5600,41,F)(5654,29,F)(5735,72,F)	33-36-37-38-39-
plugins.collaboration.socket.ClientCommunication	public void processCommand(freemind.controller.actions.generated.instance.CollaborationActionBase) throws java.io.IOException	mSocketConnectionHook	B20	0/4	(5491,69,F)(5600,41,F)(5654,29,F)(5735,72,F)	36-37-38-39-
plugins.collaboration.socket.ClientCommunication	public void processCommand(freemind.controller.actions.generated.instance.CollaborationActionBase) throws java.io.IOException	mSocketConnectionHook	B21	0/2	(5654,29,F)(5735,72,F)	38-39-
freemind.preferences.layout.GrabKeyDialog	private void updateAssignedTo(java.lang.String) 	assignedTo	B1	1/7	(8712,53,F)(8768,40,T)(8816,10,F)(8835,11,F)(8852,63,F)(9014,16,F)(9099,67,F)	1-2-3-4-5-6-9-
freemind.modes.mindmapmode.actions.PasteAction	private void _paste(java.awt.datatransfer.Transferable, freemind.modes.MindMapNode, boolean, boolean) 	target	B3	0/8	(17671,64,F)(17743,9,F)(17754,32,F)(17788,3,F)(17798,53,F)(17855,44,F)(17907,31,F)(17946,3,F)(17957,78,F)(18041,6,F)	3-4-5-6-7-8-9-10-
freemind.modes.mindmapmode.actions.PasteAction	private void _paste(java.awt.datatransfer.Transferable, freemind.modes.MindMapNode, boolean, boolean) 	target	B4	0/7	(17743,9,F)(17754,32,F)(17788,3,F)(17798,53,F)(17855,44,F)(17907,31,F)(17946,3,F)(17957,78,F)(18041,6,F)	4-5-6-7-8-9-10-
freemind.modes.mindmapmode.actions.PasteAction	private void _paste(java.awt.datatransfer.Transferable, freemind.modes.MindMapNode, boolean, boolean) 	target	B5	3/5	(17798,53,T)(17855,44,T)(17907,31,T)(17946,3,F)(17957,78,F)	5-6-7-8-9-
freemind.modes.mindmapmode.actions.AddArrowLinkAction	public void act(freemind.controller.actions.generated.instance.XmlAction) 	modeController	B1	4/6	(2761,39,T)(2807,67,T)(2878,79,T)(2961,86,T)(4253,35,F)(4292,35,F)	1-2-3-4-22-23-
freemind.modes.mindmapmode.actions.AddArrowLinkAction	public void act(freemind.controller.actions.generated.instance.XmlAction) 	modeController	B2	3/5	(2807,67,T)(2878,79,T)(2961,86,T)(4253,35,F)(4292,35,F)	2-3-4-22-23-
freemind.modes.mindmapmode.actions.AddArrowLinkAction	public void act(freemind.controller.actions.generated.instance.XmlAction) 	modeController	B14	0/2	(4253,35,F)(4292,35,F)	22-23-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	cancel	B1	2/13	(5572,31,F)(6270,235,F)(6649,49,F)(6770,26,F)(6803,19,F)(6827,23,F)(6935,19,T)(6961,39,F)(7004,42,F)(7122,20,T)(7178,51,F)(7387,47,F)(7437,46,F)	2-8-13-16-17-18-21-22-23-26-27-30-31-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	cancel	B3	2/6	(6935,19,T)(6961,39,F)(7122,20,T)(7178,51,F)(7387,47,F)(7437,46,F)	21-22-26-27-30-31-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	cancel	B6	0/2	(7387,47,F)(7437,46,F)	30-31-
freemind.controller.StructuredMenuHolder.MenuItemAdder	public void addMenuItem(freemind.controller.StructuredMenuItemHolder) 	mBaseMenuItem	B2	1/8	(10085,86,F)(10179,16,F)(10204,28,F)(10243,31,F)(10279,25,F)(10309,19,F)(10437,38,T)(10533,21,F)	3-4-5-6-7-8-12-15-
freemind.controller.StructuredMenuHolder.MenuItemAdder	public void addMenuItem(freemind.controller.StructuredMenuItemHolder) 	mBaseMenuItem	B4	1/5	(10243,31,F)(10279,25,F)(10309,19,F)(10437,38,T)(10533,21,F)	6-7-8-12-15-
freemind.view.mindmapview.EditNodeTextField	public void show() 	mPoint	B1	17/28	(2755,20,T)(2778,16,F)(2797,17,F)(2866,44,T)(3003,35,T)(3041,29,T)(3107,36,T)(3146,46,T)(3195,66,T)(3264,45,F)(3312,20,T)(3339,76,T)(3464,41,T)(3569,17,T)(3607,27,T)(3709,21,T)(3771,36,T)(3866,17,T)(3904,27,T)(4206,42,T)(8165,20,F)(8191,12,F)(8299,21,F)(8326,75,F)(8409,15,F)(8432,24,F)(8465,20,F)(8489,20,F)	2-3-4-5-7-8-10-11-12-13-14-15-16-18-19-21-22-24-25-32-51-52-53-54-55-56-57-58-
freemind.view.mindmapview.EditNodeTextField	public void show() 	mPoint	B9	1/9	(4206,42,T)(8165,20,F)(8191,12,F)(8299,21,F)(8326,75,F)(8409,15,F)(8432,24,F)(8465,20,F)(8489,20,F)	32-51-52-53-54-55-56-57-58-
freemind.view.mindmapview.EditNodeTextField	public void show() 	mPoint	B11	0/8	(8165,20,F)(8191,12,F)(8299,21,F)(8326,75,F)(8409,15,F)(8432,24,F)(8465,20,F)(8489,20,F)	51-52-53-54-55-56-57-58-
freemind.view.mindmapview.EditNodeTextField	public void show() 	mPoint	B12	0/6	(8299,21,F)(8326,75,F)(8409,15,F)(8432,24,F)(8465,20,F)(8489,20,F)	53-54-55-56-57-58-
accessories.plugins.ChangeNodeLevelAction	public void invoke(freemind.modes.MindMapNode) 	directSibling	B27	1/3	(5498,21,T)(5566,62,F)(5633,87,F)	57-58-59-
accessories.plugins.ChangeNodeLevelAction	public void invoke(freemind.modes.MindMapNode) 	directSibling	B28	0/2	(5566,62,F)(5633,87,F)	58-59-
freemind.controller.MapModuleManager	public boolean close(boolean, java.lang.StringBuffer) 	pRestorable	B1	1/3	(14325,34,T)(14612,19,F)(14639,54,F)	1-5-6-
freemind.controller.MapModuleManager	public boolean close(boolean, java.lang.StringBuffer) 	pRestorable	B3	0/2	(14612,19,F)(14639,54,F)	5-6-
freemind.main.FreeMind	private void removeContentComponent() 	mTabbedPane	B1	1/3	(45022,19,T)(45053,35,F)(45097,80,F)	1-2-3-
freemind.main.FreeMind	private void removeContentComponent() 	mTabbedPane	B2	0/2	(45053,35,F)(45097,80,F)	2-3-
freemind.main.FreeMind	private void setContentComponent() 	mTabbedPane	B1	1/3	(45335,19,T)(45366,35,F)(45410,85,F)	1-2-3-
freemind.main.FreeMind	private void setContentComponent() 	mTabbedPane	B2	0/2	(45366,35,F)(45410,85,F)	2-3-
freemind.modes.MapRegistry	private void registryAttributes(freemind.modes.MindMapNode) 	attributes	B1	1/3	(2368,53,T)(2471,9,F)(2482,23,F)(2507,3,F)(2518,43,F)	1-4-5-
freemind.modes.MapRegistry	private void registryAttributes(freemind.modes.MindMapNode) 	attributes	B3	0/2	(2471,9,F)(2482,23,F)(2507,3,F)(2518,43,F)	4-5-
freemind.modes.mindmapmode.actions.AddArrowLinkAction	public void actionPerformed(java.awt.event.ActionEvent) 	modeController	B1	1/3	(2379,47,T)(2589,9,F)(2600,20,F)(2622,3,F)(2632,77,F)	1-5-6-
freemind.modes.mindmapmode.actions.AddArrowLinkAction	public void actionPerformed(java.awt.event.ActionEvent) 	modeController	B3	0/2	(2589,9,F)(2600,20,F)(2622,3,F)(2632,77,F)	5-6-
freemind.modes.mindmapmode.attributeactors.AttributeManagerDialog	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	view	B1	1/3	(8584,20,T)(8611,49,F)(8701,56,F)	1-2-4-
freemind.modes.mindmapmode.attributeactors.AttributeManagerDialog	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	view	B2	0/2	(8611,49,F)(8701,56,F)	2-4-
freemind.modes.mindmapmode.dialogs.StylePatternFrame	private Vector#RAW getControls() 	mChildPattern	B1	1/3	(10090,56,T)(10403,33,F)(10440,106,F)	6-11-12-
freemind.modes.mindmapmode.dialogs.StylePatternFrame	private Vector#RAW getControls() 	mChildPattern	B2	0/2	(10403,33,F)(10440,106,F)	11-12-
plugins.map.FreeMindMapController	private void showPopupMenu(java.awt.event.MouseEvent) 	popupmenu	B6	1/3	(52754,17,T)(52805,53,F)(52863,12,F)	18-20-21-
plugins.map.FreeMindMapController	private void showPopupMenu(java.awt.event.MouseEvent) 	popupmenu	B7	0/2	(52805,53,F)(52863,12,F)	20-21-
freemind.modes.CloudAdapter	private void calcIterativeLevel(freemind.modes.MindMapNode) 	cloud	B3	1/3	(2239,43,F)(2291,13,T)(2313,47,F)	4-5-6-
freemind.main.FreeMind	public java.util.logging.Logger getLogger(java.lang.String) 	mFileHandler	B3	1/4	(27376,3,T)(27387,114,F)(27507,46,F)(27559,34,F)	10-11-12-13-
freemind.main.FreeMind	public java.util.logging.Logger getLogger(java.lang.String) 	mFileHandler	B6	0/3	(27387,114,F)(27507,46,F)(27559,34,F)	11-12-13-
freemind.main.FreeMind	public java.util.logging.Logger getLogger(java.lang.String) 	sLogFileHandler	B3	1/4	(27376,3,T)(27869,42,F)(27917,52,F)(27975,37,F)	10-19-20-21-
freemind.main.FreeMind	public java.util.logging.Logger getLogger(java.lang.String) 	sLogFileHandler	B6	0/3	(27869,42,F)(27917,52,F)(27975,37,F)	19-20-21-
accessories.plugins.EncryptNode.Registration	public boolean isEnabled(javax.swing.JMenuItem, javax.swing.Action) 	isOpened	B3	1/4	(3132,25,F)(3165,97,T)(3298,84,F)(3387,32,F)	5-6-8-9-
accessories.plugins.EncryptNode.Registration	public boolean isEnabled(javax.swing.JMenuItem, javax.swing.Action) 	isOpened	B4	0/2	(3298,84,F)(3387,32,F)	8-9-
freemind.modes.ControllerAdapter	public void loadURL(java.lang.String) 	mapModuleManager	B9	2/4	(17665,81,F)(17956,86,T)(18051,23,T)(18157,57,F)	20-21-22-25-
accessories.plugins.dialogs.ManagePatternsPopupDialog	private void duplicatePattern(java.awt.event.ActionEvent) 	mPatternListModel	B1	1/6	(16440,45,T)(16549,67,F)(16643,57,F)(16703,87,F)(16793,49,F)(16845,56,F)	1-4-5-6-7-8-
accessories.plugins.dialogs.ManagePatternsPopupDialog	private void duplicatePattern(java.awt.event.ActionEvent) 	newPattern	B1	1/6	(16440,45,T)(16549,67,F)(16643,57,F)(16703,87,F)(16793,49,F)(16845,56,F)	1-4-5-6-7-8-
freemind.view.mindmapview.EditNodeWYSIWYG	public void show() 	htmlEditorWindow	B1	1/6	(6606,3,T)(6661,24,F)(6693,40,F)(6742,31,F)(9177,24,F)(9959,24,F)	1-3-4-5-39-52-
plugins.map.MapDialog	public void toggleSearchBar(java.awt.AWTEvent) 	mMapDialog	B1	1/6	(19520,17,T)(19748,42,F)(19834,41,F)(20007,54,F)(20065,41,F)(20110,58,F)	1-5-7-11-12-13-
freemind.main.HtmlTools	public static java.lang.String extractHtmlBody(java.lang.String) 	start	B1	2/6	(21125,26,T)(21158,29,T)(21210,36,F)(21253,11,F)(21271,32,F)(21318,43,F)	1-2-3-4-5-6-
freemind.main.HtmlTools	public static java.lang.String extractHtmlBody(java.lang.String) 	start	B3	0/4	(21210,36,F)(21253,11,F)(21271,32,F)(21318,43,F)	3-4-5-6-
freemind.modes.mindmapmode.actions.NewChildAction	public freemind.modes.MindMapNode addNewNode(freemind.modes.MindMapNode, int, boolean) 	c	B1	2/6	(5375,11,T)(5393,31,T)(5519,69,F)(5591,88,F)(5699,78,F)(5780,89,F)	1-2-4-5-6-7-
freemind.modes.mindmapmode.actions.NewChildAction	public freemind.modes.MindMapNode addNewNode(freemind.modes.MindMapNode, int, boolean) 	c	B3	0/4	(5519,69,F)(5591,88,F)(5699,78,F)(5780,89,F)	4-5-6-7-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	clear	B1	2/12	(5572,31,F)(6270,235,F)(6649,49,F)(6701,45,F)(6770,26,F)(6803,19,F)(6827,23,F)(6935,19,T)(6961,39,F)(7122,20,T)(7178,51,F)(7387,47,F)	2-8-13-14-16-17-18-21-22-26-27-30-
freemind.controller.Controller	private boolean acquirePrinterJobAndPageFormat() 	pageFormat	B3	2/13	(32504,18,F)(32529,38,F)(32578,62,F)(32647,48,F)(32709,65,F)(32781,47,F)(32842,74,F)(32923,56,F)(32986,62,T)(33055,29,T)(33154,38,F)(33196,63,F)(33263,33,F)	4-5-6-7-8-9-10-11-12-13-15-16-17-
freemind.controller.Controller	private boolean acquirePrinterJobAndPageFormat() 	pageFormat	B5	2/11	(32578,62,F)(32647,48,F)(32709,65,F)(32781,47,F)(32842,74,F)(32923,56,F)(32986,62,T)(33055,29,T)(33154,38,F)(33196,63,F)(33263,33,F)	6-7-8-9-10-11-12-13-15-16-17-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	remove	B1	2/13	(5572,31,F)(6270,235,F)(6649,49,F)(6770,26,F)(6803,19,F)(6827,23,F)(6935,19,T)(6961,39,F)(7004,42,F)(7122,20,T)(7178,51,F)(7234,46,F)(7387,47,F)	2-8-13-16-17-18-21-22-23-26-27-28-30-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	remove	B3	2/6	(6935,19,T)(6961,39,F)(7122,20,T)(7178,51,F)(7234,46,F)(7387,47,F)	21-22-26-27-28-30-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	remove	B4	1/5	(6961,39,F)(7122,20,T)(7178,51,F)(7234,46,F)(7387,47,F)	22-26-27-28-30-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	remove	B5	0/3	(7178,51,F)(7234,46,F)(7387,47,F)	27-28-30-
freemind.view.mindmapview.attributeview.AttributeView	private void setViewType(java.lang.String) 	attributeViewScrollPane	B1	2/7	(6008,44,F)(6059,46,T)(6178,38,F)(6298,22,T)(6383,55,F)(6442,75,F)(6521,37,F)	1-2-4-6-8-9-10-
freemind.view.mindmapview.attributeview.AttributeView	private void setViewType(java.lang.String) 	attributeViewScrollPane	B4	1/4	(6298,22,T)(6383,55,F)(6442,75,F)(6521,37,F)	6-8-9-10-
freemind.view.mindmapview.attributeview.AttributeView	private void setViewType(java.lang.String) 	attributeViewScrollPane	B5	0/2	(6442,75,F)(6521,37,F)	9-10-
plugins.map.Registration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	hook	B2	4/11	(14351,62,T)(14417,67,T)(14488,65,F)(14561,12,T)(14581,121,F)(14707,116,F)(14828,36,F)(14869,48,F)(14922,23,F)(14995,29,F)(15041,127,T)	2-3-4-5-6-7-8-9-10-11-12-
plugins.map.Registration	public void act(freemind.controller.actions.generated.instance.XmlAction) 	hook	B3	0/5	(14581,121,F)(14707,116,F)(14828,36,F)(14869,48,F)(14922,23,F)	6-7-8-9-10-
freemind.modes.mindmapmode.actions.PasteAction	private void insertNodeInto(freemind.modes.mindmapmode.MindMapNodeModel, freemind.modes.MindMapNode, boolean, boolean, boolean) 	node	B1	1/9	(19557,19,F)(19583,9,F)(19599,32,F)(19646,16,F)(19673,10,F)(19690,23,F)(19717,21,F)(19830,9,T)(19846,62,F)	1-2-3-4-5-6-7-8-9-
freemind.modes.mindmapmode.actions.PasteAction	private void insertNodeInto(freemind.modes.mindmapmode.MindMapNodeModel, freemind.modes.MindMapNode, boolean, boolean, boolean) 	node	B4	1/5	(19673,10,F)(19690,23,F)(19717,21,F)(19830,9,T)(19846,62,F)	5-6-7-8-9-
freemind.modes.mindmapmode.actions.PasteAction	private void insertNodeInto(freemind.modes.mindmapmode.MindMapNodeModel, freemind.modes.MindMapNode, boolean, boolean, boolean) 	node	B5	1/4	(19690,23,F)(19717,21,F)(19830,9,T)(19846,62,F)	6-7-8-9-
freemind.view.mindmapview.EditNodeWYSIWYG	public void show() 	editorPane	B3	2/10	(6742,31,F)(6777,94,T)(7322,58,F)(7736,48,T)(7996,63,F)(8063,40,F)(8107,45,F)(8156,40,F)(9177,24,F)(9959,24,F)	5-6-11-18-25-26-27-28-39-52-
freemind.view.mindmapview.EditNodeWYSIWYG	public void show() 	editorPane	B5	1/6	(7322,58,F)(7736,48,T)(7996,63,F)(8063,40,F)(8107,45,F)(8156,40,F)	11-18-25-26-27-28-
freemind.view.mindmapview.EditNodeWYSIWYG	public void show() 	editorPane	B9	1/5	(7736,48,T)(7996,63,F)(8063,40,F)(8107,45,F)(8156,40,F)	18-25-26-27-28-
accessories.plugins.AutomaticLayout	private void setStyle(freemind.modes.MindMapNode) 	myIndex	B1	1/5	(10952,24,T)(11023,17,F)(11043,44,F)(11094,33,F)(11132,16,F)	2-4-5-6-7-
accessories.plugins.SplitNode	private java.lang.String[] splitNode(java.lang.String) 	doc	B2	1/5	(3258,40,F)(3302,38,F)(3344,42,F)(3390,3,T)(3400,22,F)	3-4-5-6-7-
freemind.controller.Controller.KeyDocumentationAction	public void actionPerformed(java.awt.event.ActionEvent) 	urlText	B1	1/5	(40436,84,F)(40632,48,F)(40684,3,T)(40698,42,F)(40749,76,F)	1-2-3-4-5-
freemind.controller.Controller	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	newModeController	B1	1/5	(18222,33,F)(18262,20,T)(18493,35,F)(18699,53,F)(18890,55,F)	1-2-7-9-12-
freemind.controller.MapModuleManager	void nextMapModule() 	index	B1	1/5	(8951,10,F)(8965,34,T)(9007,22,F)(9035,48,F)(9096,17,F)	1-2-3-4-5-
freemind.controller.filter.FilterController	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	fd	B1	1/5	(4755,71,T)(4830,63,F)(4901,10,F)(4919,22,F)(4967,38,F)	1-2-3-4-6-
freemind.modes.MapAdapter	public void setSaved(boolean) 	setTitle	B1	1/5	(6297,25,F)(6329,5,T)(6379,16,F)(6414,34,F)(6456,16,F)	1-2-4-5-6-
freemind.modes.NodeAdapter	public synchronized void setStateIcon(java.lang.String, javax.swing.ImageIcon) 	stateIcons	B1	1/5	(34418,19,F)(34444,12,T)(34463,26,F)(34567,27,F)(34601,23,F)	1-2-3-5-6-
freemind.modes.NodeAdapter	public void setToolTip(java.lang.String, java.lang.String) 	toolTip	B1	1/5	(26925,16,F)(26948,14,T)(26973,24,F)(27005,20,F)(27093,25,F)	1-2-3-4-7-
freemind.modes.mindmapmode.MindMapController	private java.lang.String[] getContent(java.lang.String, int) 	doc	B4	1/5	(67868,40,F)(67913,38,F)(67956,42,F)(68003,3,T)(68014,22,F)	5-6-7-8-9-
freemind.modes.mindmapmode.actions.PasteAction.HtmlFlavorHandler	public void paste(java.lang.Object, freemind.modes.MindMapNode, boolean, boolean, java.awt.datatransfer.Transferable) throws java.awt.datatransfer.UnsupportedFlavorException, java.io.IOException	text	B3	1/5	(13866,60,T)(13931,99,F)(14035,128,F)(14172,15,F)(14196,12,F)	9-10-11-12-13-
freemind.view.mindmapview.MapView	public void paintChildren(java.awt.Graphics) 	mArrowLinkViews	B1	1/5	(35954,31,F)(35988,31,F)(36022,32,F)(36090,46,T)(36220,47,F)	1-2-3-5-7-
plugins.collaboration.database.DatabaseStarter	public void shutdownMapHook() 	mTempDbFile	B1	1/5	(4522,21,T)(4587,35,F)(4626,30,F)(4660,29,F)(4775,21,F)	1-3-4-5-7-
freemind.modes.mindmapmode.actions.RevertAction	public void actionPerformed(java.awt.event.ActionEvent) 	mindMapController	B1	2/5	(2556,3,T)(2565,49,T)(2817,55,F)(2876,107,F)(2987,108,F)	1-2-6-7-8-
freemind.modes.mindmapmode.actions.RevertAction	public void actionPerformed(java.awt.event.ActionEvent) 	mindMapController	B3	0/3	(2817,55,F)(2876,107,F)(2987,108,F)	6-7-8-
freemind.view.mindmapview.ForkMainView	public void paint(java.awt.Graphics) 	edgeWidth	B1	2/5	(1298,40,T)(1341,46,T)(1531,43,F)(1581,14,F)(1602,14,F)	2-3-9-10-11-
freemind.view.mindmapview.ForkMainView	public void paint(java.awt.Graphics) 	edgeWidth	B3	0/3	(1531,43,F)(1581,14,F)(1602,14,F)	9-10-11-
freemind.modes.mindmapmode.MindMapController	public void processMenuCategory(freemind.controller.StructuredMenuHolder, List#RAW, java.lang.String) 	name	B8	2/5	(38677,45,T)(38728,33,T)(38767,31,F)(38808,12,F)(38830,13,F)	14-15-16-17-18-
freemind.controller.Controller	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	newModeController	B1	2/10	(18222,33,F)(18262,20,T)(18493,35,F)(18699,53,F)(18756,38,F)(18798,35,F)(18890,55,F)(19006,11,F)(19690,50,T)(19743,39,F)	1-2-7-9-10-11-12-15-30-31-
freemind.controller.Controller	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	menuBar	B1	4/10	(18222,33,T)(18262,20,T)(18493,35,F)(18699,53,T)(18756,38,F)(18798,35,F)(18890,55,T)(19006,11,F)(19690,50,F)(19743,39,F)	1-2-7-9-10-11-12-15-30-31-
freemind.controller.Controller	public void afterMapModuleChange(freemind.view.MapModule, freemind.modes.Mode, freemind.view.MapModule, freemind.modes.Mode) 	menuBar	B6	0/3	(19006,11,F)(19690,50,F)(19743,39,F)	15-30-31-
freemind.controller.filter.FilterComposerDialog.AddConditionAction	public void actionPerformed(java.awt.event.ActionEvent) 	newCond	B1	3/15	(3298,18,F)(3320,13,F)(3347,28,F)(3435,79,F)(3518,50,F)(3573,51,F)(3632,35,F)(3675,51,F)(3731,99,F)(3847,43,F)(3895,109,F)(4159,19,T)(4186,39,T)(4234,32,T)(4340,27,F)	1-2-4-5-6-7-8-9-10-11-12-16-17-18-21-
plugins.map.FreeMindMapController	public void keyPressed(java.awt.event.KeyEvent) 	dx	B4	10/16	(78654,27,F)(78720,20,T)(78748,47,F)(78865,19,T)(78891,22,T)(78943,17,F)(78965,6,T)(78975,23,T)(79027,17,F)(79049,6,T)(79059,20,T)(79109,17,F)(79131,6,T)(79141,22,T)(79192,17,F)(79214,6,T)	5-7-8-10-11-13-14-15-17-18-19-21-22-23-25-26-
plugins.map.FreeMindMapController	public void keyPressed(java.awt.event.KeyEvent) 	dy	B4	10/16	(78685,27,F)(78720,20,T)(78800,48,F)(78865,19,T)(78891,22,T)(78943,17,F)(78965,6,T)(78975,23,T)(79027,17,F)(79049,6,T)(79059,20,T)(79109,17,F)(79131,6,T)(79141,22,T)(79192,17,F)(79214,6,T)	6-7-9-10-11-13-14-15-17-18-19-21-22-23-25-26-
freemind.controller.Controller	private void quit() 	management	B10	5/24	(30239,14,T)(30256,84,T)(30343,93,F)(30439,34,F)(30513,36,T)(30551,12,T)(30571,39,T)(30753,50,F)(30811,37,F)(30857,8,T)(30872,84,F)(30960,44,F)(31007,44,F)(31360,65,F)(31428,73,F)(31504,65,F)(31572,61,F)(31640,22,F)(31669,46,F)(31723,59,F)(31790,65,F)(31860,65,F)(31930,79,F)(32014,81,F)(32104,57,F)	18-19-20-21-23-24-28-29-30-31-32-33-35-36-37-38-39-40-41-42-43-44-45-46-
plugins.collaboration.socket.MindMapMaster	public void startupMapHook() 	mServer	B3	2/6	(4906,54,T)(5308,54,T)(6013,3,F)(6022,40,F)(6066,34,F)(6104,48,F)	4-7-19-20-21-22-
plugins.collaboration.socket.MindMapMaster	public void startupMapHook() 	mServer	B5	0/4	(6013,3,F)(6022,40,F)(6066,34,F)(6104,48,F)	19-20-21-22-
plugins.collaboration.database.DatabaseStarter	public void startupMapHook() 	mUpdateThread	B3	2/9	(2793,46,F)(2928,3,T)(3549,85,T)(3678,67,F)(3749,57,F)(3810,43,F)(3857,47,F)(3908,36,F)(3993,22,F)	14-17-25-27-28-29-30-31-33-
freemind.view.mindmapview.attributeview.AttributePopupMenu	private void make() 	table	B1	4/9	(4380,66,T)(4449,59,T)(4511,35,T)(4553,60,T)(4624,13,F)(4645,23,F)(4677,17,F)(4863,13,F)(4884,23,F)	1-2-3-4-5-6-7-14-15-
freemind.view.mindmapview.attributeview.AttributePopupMenu	private void make() 	table	B2	0/3	(4624,13,F)(4645,23,F)(4677,17,F)	5-6-7-
plugins.map.SearchInMapForNodeTextAction	public void invoke(freemind.modes.MindMapNode) 	mapDialog	B9	2/5	(3368,50,F)(3564,40,T)(3612,17,T)(3637,28,F)(3670,38,F)	15-18-19-20-21-
plugins.map.SearchInMapForNodeTextAction	public void invoke(freemind.modes.MindMapNode) 	mapDialog	B11	2/4	(3564,40,T)(3612,17,T)(3637,28,F)(3670,38,F)	18-19-20-21-
plugins.map.SearchInMapForNodeTextAction	public void invoke(freemind.modes.MindMapNode) 	mapDialog	B12	0/2	(3637,28,F)(3670,38,F)	20-21-
freemind.preferences.layout.GrabKeyDialog	private void init(freemind.preferences.layout.GrabKeyDialog.KeyBinding, Vector#RAW, freemind.preferences.layout.GrabKeyDialog.Buffer) 	assignedTo	B1	2/12	(5572,31,F)(6270,235,F)(6649,49,F)(6770,26,F)(6803,19,F)(6827,23,F)(6935,19,T)(6961,39,F)(7004,42,F)(7122,20,T)(7178,51,F)(7387,47,F)	2-8-13-16-17-18-21-22-23-26-27-30-
